chars,Nombre d'apparitions,Frequence d'apparition
er ,20,0.059
en ,20,0.059
ter,12,0.0354
ijn,11,0.03245
aar,9,0.02655
de ,9,0.02655
een,9,0.02655
 de,8,0.0236
agt,7,0.02065
"n, ",7,0.02065
 mi,7,0.02065
ar ,7,0.02065
je ,7,0.02065
 in,7,0.02065
 Ru,7,0.02065
ik ,6,0.0177
den,6,0.0177
 so,6,0.0177
at ,6,0.0177
ite,6,0.0177
uit,6,0.0177
Rui,6,0.0177
et ,6,0.0177
 ee,6,0.0177
 ik,6,0.0177
 hy,6,0.0177
e d,6,0.0177
al ,6,0.0177
 al,6,0.0177
‘t ,6,0.0177
 ‘t,6,0.0177
hy ,6,0.0177
e g,5,0.01475
jn ,5,0.01475
gy ,5,0.01475
 gy,5,0.01475
der,5,0.01475
n. ,5,0.01475
nie,5,0.01475
 ni,5,0.01475
Ik ,5,0.01475
rde,5,0.01475
 st,5,0.01475
 be,5,0.01475
 Ik,5,0.01475
ier,5,0.01475
 da,5,0.01475
 sa,5,0.01475
in ,5,0.01475
r s,5,0.01475
