chars,Nombre d'apparitions,Frequence d'apparition
en ,28,0.07887
"t, ",14,0.03944
er ,12,0.0338
ck ,11,0.03099
een,10,0.02817
et ,10,0.02817
ver,9,0.02535
"n, ",9,0.02535
jn ,8,0.02254
aer,8,0.02254
 so,8,0.02254
ijn,8,0.02254
 ve,8,0.02254
cht,8,0.02254
eer,7,0.01972
oo ,7,0.01972
ghe,7,0.01972
n v,7,0.01972
soo,6,0.0169
"en,",6,0.0169
den,6,0.0169
 di,6,0.0169
iet,6,0.0169
 be,6,0.0169
ch ,6,0.0169
ich,6,0.0169
t s,6,0.0169
sch,6,0.0169
 vl,6,0.0169
 ee,6,0.0169
 my,6,0.0169
't ,6,0.0169
 't,6,0.0169
n s,6,0.0169
 ha,5,0.01408
 ic,5,0.01408
st ,5,0.01408
ngh,5,0.01408
hee,5,0.01408
Ick,5,0.01408
 Ic,5,0.01408
 si,5,0.01408
in ,5,0.01408
it ,5,0.01408
 Di,5,0.01408
 me,5,0.01408
 bl,5,0.01408
my ,5,0.01408
ten,5,0.01408
ick,5,0.01408
