chars,Nombre d'apparitions,Frequence d'apparition
en ,28,0.05833
nge,20,0.04167
gel,20,0.04167
"l, ",19,0.03958
 En,19,0.03958
"el,",18,0.0375
Eng,18,0.0375
", E",16,0.03333
 he,12,0.025
 //,11,0.02292
// ,11,0.02292
", D",11,0.02292
jn ,10,0.02083
ijn,10,0.02083
ck ,10,0.02083
 ic,9,0.01875
ick,9,0.01875
 de,9,0.01875
ie ,9,0.01875
 my,9,0.01875
my ,9,0.01875
 Gh,9,0.01875
Ghy,9,0.01875
hy ,9,0.01875
et ,8,0.01667
t m,8,0.01667
"t, ",8,0.01667
 Di,8,0.01667
Die,8,0.01667
 be,8,0.01667
 mi,7,0.01458
mij,7,0.01458
cht,7,0.01458
ijd,7,0.01458
hem,7,0.01458
we ,6,0.0125
uwe,6,0.0125
em ,6,0.0125
 ve,6,0.0125
e h,6,0.0125
or ,6,0.0125
oor,6,0.0125
 en,6,0.0125
 da,5,0.01042
er ,5,0.01042
est,5,0.01042
 me,5,0.01042
ver,5,0.01042
roo,5,0.01042
y d,5,0.01042
