chars,Nombre d'apparitions,Frequence d'apparition
et ,14,0.05283
en ,11,0.04151
er ,10,0.03774
at ,10,0.03774
 da,9,0.03396
ijn,8,0.03019
jn ,8,0.03019
 ik,7,0.02642
 he,7,0.02642
ik ,7,0.02642
 we,7,0.02642
aer,7,0.02642
 mi,7,0.02642
mij,6,0.02264
an ,6,0.02264
het,6,0.02264
n? ,5,0.01887
 ha,5,0.01887
ch ,5,0.01887
oet,5,0.01887
n s,5,0.01887
cht,4,0.01509
a. ,4,0.01509
t o,4,0.01509
iet,4,0.01509
eve,4,0.01509
nie,4,0.01509
 ni,4,0.01509
ach,4,0.01509
 ge,4,0.01509
dae,4,0.01509
ven,4,0.01509
dat,4,0.01509
Ik ,4,0.01509
t s,4,0.01509
 va,4,0.01509
van,4,0.01509
 Ik,4,0.01509
r d,4,0.01509
de ,4,0.01509
 Ey,4,0.01509
Ey ,4,0.01509
e! ,4,0.01509
 st,4,0.01509
"l, ",3,0.01132
and,3,0.01132
eer,3,0.01132
"er,",3,0.01132
"r, ",3,0.01132
 de,3,0.01132
