chars,Nombre d'apparitions,Frequence d'apparition
en ,41,0.07495
ghe,29,0.05302
 gh,25,0.0457
er ,21,0.03839
et ,16,0.02925
en.,14,0.02559
n. ,14,0.02559
eer,13,0.02377
"t, ",13,0.02377
 u ,12,0.02194
den,12,0.02194
"n, ",12,0.02194
an ,12,0.02194
 't,11,0.02011
 de,11,0.02011
't ,11,0.02011
"en,",11,0.02011
aer,11,0.02011
dt ,11,0.02011
te ,11,0.02011
 da,10,0.01828
ven,10,0.01828
 me,10,0.01828
hy ,10,0.01828
 te,9,0.01645
 he,9,0.01645
 va,9,0.01645
t g,9,0.01645
hen,9,0.01645
de ,9,0.01645
ie ,9,0.01645
t d,9,0.01645
 do,8,0.01463
met,8,0.01463
 Gh,8,0.01463
 be,8,0.01463
aen,7,0.0128
van,7,0.0128
 He,7,0.0128
agh,7,0.0128
n u,7,0.0128
n s,7,0.0128
ste,7,0.0128
 al,7,0.0128
ers,6,0.01097
ouw,6,0.01097
n d,6,0.01097
 in,6,0.01097
in ,6,0.01097
n g,6,0.01097
