chars,Nombre d'apparitions,Frequence d'apparition
en ,59,0.05478
et ,40,0.03714
 't,38,0.03528
't ,37,0.03435
 zo,32,0.02971
ijn,32,0.02971
 he,32,0.02971
jn ,31,0.02878
 mi,25,0.02321
er ,24,0.02228
 zi,24,0.02228
"t, ",24,0.02228
esu,24,0.02228
Ies,24,0.02228
 Ie,24,0.02228
sus,22,0.02043
"n, ",22,0.02043
mij,22,0.02043
te ,21,0.0195
 do,21,0.0195
 ge,21,0.0195
oet,21,0.0195
"d, ",21,0.0195
eer,20,0.01857
aar,19,0.01764
 en,19,0.01764
lie,18,0.01671
 li,18,0.01671
at ,17,0.01578
ief,17,0.01578
 uw,17,0.01578
der,17,0.01578
"en,",16,0.01486
het,16,0.01486
ar ,16,0.01486
oe ,16,0.01486
de ,16,0.01486
oo ,16,0.01486
oor,16,0.01486
ing,16,0.01486
el ,15,0.01393
gen,15,0.01393
 ho,15,0.01393
nde,15,0.01393
 He,15,0.01393
", D",15,0.01393
e I,14,0.013
iel,14,0.013
een,14,0.013
og ,14,0.013
