chars,Nombre d'apparitions,Frequence d'apparition
ste,5,0.04202
 On,4,0.03361
te ,4,0.03361
ijk,3,0.02521
n h,3,0.02521
jn ,3,0.02521
ijn,3,0.02521
Ons,3,0.02521
n s,3,0.02521
lij,3,0.02521
'li,3,0.02521
sij,3,0.02521
 si,3,0.02521
"t, ",3,0.02521
 Si,3,0.02521
gro,2,0.01681
tee,2,0.01681
eed,2,0.01681
oei,2,0.01681
eit,2,0.01681
"it,",2,0.01681
er ,2,0.01681
're,2,0.01681
roe,2,0.01681
 vr,2,0.01681
 ui,2,0.01681
uit,2,0.01681
uch,2,0.01681
cht,2,0.01681
jk ,2,0.01681
en.,2,0.01681
 be,2,0.01681
 ga,2,0.01681
oor,2,0.01681
s s,2,0.01681
i s,2,0.01681
ijt,2,0.01681
jt ,2,0.01681
eer,2,0.01681
erg,2,0.01681
rga,2,0.01681
sch,2,0.01681
ns ,2,0.01681
oon,2,0.01681
iev,2,0.01681
gan,2,0.01681
 vo,2,0.01681
ede,2,0.01681
den,2,0.01681
n. ,2,0.01681
