chars,Nombre d'apparitions,Frequence d'apparition
en ,55,0.06548
je ,41,0.04881
"e, ",33,0.03929
"n, ",29,0.03452
"je,",27,0.03214
"en,",25,0.02976
 he,24,0.02857
 ik,22,0.02619
ik ,22,0.02619
 zo,21,0.025
ord,20,0.02381
den,20,0.02381
et ,20,0.02381
oor,20,0.02381
 ze,18,0.02143
", i",16,0.01905
an ,16,0.01905
rde,16,0.01905
zel,16,0.01905
 wa,16,0.01905
een,15,0.01786
k z,15,0.01786
wat,14,0.01667
at ,14,0.01667
 je,13,0.01548
aar,13,0.01548
Ik ,13,0.01548
yn ,13,0.01548
 Ik,13,0.01548
ou ,12,0.01429
gen,12,0.01429
 Jo,12,0.01429
Jor,12,0.01429
 me,12,0.01429
 ge,12,0.01429
 Ma,12,0.01429
lje,12,0.01429
"t, ",12,0.01429
", I",11,0.0131
n z,11,0.0131
tje,11,0.0131
. N,11,0.0131
e w,11,0.0131
er ,11,0.0131
", z",11,0.0131
 jo,11,0.0131
fje,11,0.0131
afj,11,0.0131
 Aa,11,0.0131
 da,11,0.0131
