chars,Nombre d'apparitions,Frequence d'apparition
en ,60,0.07762
er ,37,0.04787
et ,37,0.04787
 da,27,0.03493
 ge,22,0.02846
 de,21,0.02717
ijn,20,0.02587
"n, ",18,0.02329
 al,18,0.02329
 me,18,0.02329
de ,18,0.02329
n: ,17,0.02199
 he,17,0.02199
n d,17,0.02199
"en,",17,0.02199
 do,16,0.0207
at ,16,0.0207
met,16,0.0207
aer,15,0.0194
t s,15,0.0194
t d,14,0.01811
nde,14,0.01811
t g,14,0.01811
dat,13,0.01682
al ,13,0.01682
gy ,12,0.01552
ier,12,0.01552
en:,12,0.01552
 in,12,0.01552
 gy,12,0.01552
in ,12,0.01552
ken,11,0.01423
 en,11,0.01423
gen,11,0.01423
doo,11,0.01423
ood,11,0.01423
jn ,11,0.01423
 sp,11,0.01423
dae,10,0.01294
 be,10,0.01294
 u ,10,0.01294
e d,10,0.01294
een,10,0.01294
aen,10,0.01294
 wi,9,0.01164
lt ,9,0.01164
 ee,9,0.01164
ik ,9,0.01164
den,9,0.01164
 't,9,0.01164
