chars,Nombre d'apparitions,Frequence d'apparition
en ,26,0.08997
er ,10,0.0346
"t, ",10,0.0346
ck ,10,0.0346
 en,9,0.03114
et ,9,0.03114
 ho,8,0.02768
end,8,0.02768
nd ,8,0.02768
ijn,7,0.02422
eer,7,0.02422
 di,6,0.02076
nde,6,0.02076
der,6,0.02076
d d,6,0.02076
men,5,0.0173
n s,5,0.0173
aer,5,0.0173
t e,5,0.0173
an ,5,0.0173
eck,5,0.0173
 he,5,0.0173
", I",5,0.0173
oog,5,0.0173
hoo,5,0.0173
nck,5,0.0173
anc,5,0.0173
es ,5,0.0173
de ,4,0.01384
 ni,4,0.01384
ver,4,0.01384
vol,4,0.01384
 vo,4,0.01384
s v,4,0.01384
 va,4,0.01384
in ,4,0.01384
 in,4,0.01384
r h,4,0.01384
t. ,4,0.01384
cht,4,0.01384
al ,4,0.01384
jn ,4,0.01384
 la,4,0.01384
ckt,4,0.01384
eec,4,0.01384
God,4,0.01384
 Go,4,0.01384
ken,4,0.01384
 da,4,0.01384
nie,4,0.01384
