chars,Nombre d'apparitions,Frequence d'apparition
en ,30,0.06977
"t, ",19,0.04419
 u ,13,0.03023
 gh,12,0.02791
er ,12,0.02791
ghe,11,0.02558
"n, ",11,0.02558
ten,11,0.02558
 al,10,0.02326
 da,10,0.02326
an ,10,0.02326
"en,",10,0.02326
ie ,10,0.02326
ijn,10,0.02326
 mi,10,0.02326
jn ,9,0.02093
eer,9,0.02093
 ve,8,0.0186
 va,8,0.0186
ste,8,0.0186
ver,8,0.0186
van,8,0.0186
oet,8,0.0186
", D",8,0.0186
mij,8,0.0186
et ,8,0.0186
all,7,0.01628
ert,7,0.01628
t d,7,0.01628
lle,7,0.01628
n u,7,0.01628
te ,7,0.01628
"ht,",7,0.01628
ven,7,0.01628
al ,7,0.01628
e s,7,0.01628
t. ,6,0.01395
aer,6,0.01395
in ,6,0.01395
 in,6,0.01395
cht,6,0.01395
ght,6,0.01395
dt ,6,0.01395
sch,6,0.01395
Die,6,0.01395
 Di,6,0.01395
n m,6,0.01395
 te,5,0.01163
ier,5,0.01163
hoo,5,0.01163
