chars,Nombre d'apparitions,Frequence d'apparition
en ,61,0.08232
"n, ",32,0.04318
ijn,30,0.04049
ghe,27,0.03644
 gh,25,0.03374
den,24,0.03239
"t, ",23,0.03104
jn ,22,0.02969
"en,",22,0.02969
 mi,19,0.02564
mij,18,0.02429
 en,17,0.02294
ie ,15,0.02024
 be,15,0.02024
ck ,15,0.02024
et ,15,0.02024
aer,14,0.01889
 di,14,0.01889
n d,14,0.01889
nde,14,0.01889
 zi,13,0.01754
er ,13,0.01754
n z,12,0.01619
oot,12,0.01619
ade,11,0.01484
sch,11,0.01484
ot ,11,0.01484
iel,11,0.01484
ven,11,0.01484
zie,11,0.01484
ond,10,0.0135
oor,10,0.0135
ver,10,0.0135
hen,10,0.0135
 he,10,0.0135
", O",10,0.0135
in ,10,0.0135
 in,10,0.0135
", D",10,0.0135
 He,10,0.0135
de ,9,0.01215
eer,9,0.01215
die,9,0.01215
n b,9,0.01215
 u ,9,0.01215
t m,9,0.01215
roo,9,0.01215
ede,9,0.01215
t v,9,0.01215
n G,8,0.0108
