chars,Nombre d'apparitions,Frequence d'apparition
en ,37,0.09814
et ,14,0.03714
an ,12,0.03183
ck ,11,0.02918
"n, ",11,0.02918
ghe,11,0.02918
ijn,9,0.02387
"t, ",9,0.02387
hy ,8,0.02122
 le,8,0.02122
ten,8,0.02122
een,8,0.02122
"en,",8,0.02122
 va,7,0.01857
aer,7,0.01857
 he,7,0.01857
 T',7,0.01857
n d,7,0.01857
te ,7,0.01857
ie ,7,0.01857
 di,7,0.01857
jn ,7,0.01857
 mi,7,0.01857
den,7,0.01857
 ee,6,0.01592
n h,6,0.01592
 we,6,0.01592
de ,6,0.01592
 gh,6,0.01592
at ,6,0.01592
n. ,6,0.01592
en.,6,0.01592
ick,6,0.01592
van,6,0.01592
er ,6,0.01592
der,6,0.01592
 be,6,0.01592
nck,6,0.01592
 ic,6,0.01592
die,6,0.01592
ers,5,0.01326
t e,5,0.01326
ede,5,0.01326
 mo,5,0.01326
sch,5,0.01326
 Me,5,0.01326
cht,5,0.01326
ete,5,0.01326
 al,5,0.01326
 wa,5,0.01326
