chars,Nombre d'apparitions,Frequence d'apparition
ghe,5,0.04717
 he,4,0.03774
 al,4,0.03774
ijn,4,0.03774
ie ,3,0.0283
ief,3,0.0283
lie,3,0.0283
hen,3,0.0283
en ,3,0.0283
n h,3,0.0283
 wi,2,0.01887
 U ,2,0.01887
 li,2,0.01887
t m,2,0.01887
 my,2,0.01887
my ,2,0.01887
 be,2,0.01887
hoo,2,0.01887
 si,2,0.01887
oor,2,0.01887
eyn,2,0.01887
yne,2,0.01887
rt ,2,0.01887
iet,2,0.01887
mij,2,0.01887
 mi,2,0.01887
die,2,0.01887
ft ,2,0.01887
jn ,2,0.01887
her,2,0.01887
 di,2,0.01887
hee,2,0.01887
eef,2,0.01887
eft,2,0.01887
ert,2,0.01887
t a,2,0.01887
erl,2,0.01887
ang,2,0.01887
ngh,2,0.01887
aer,2,0.01887
er ,2,0.01887
 Mi,1,0.00943
Mij,1,0.00943
rtk,1,0.00943
tke,1,0.00943
ken,1,0.00943
alt,1,0.00943
lti,1,0.00943
tij,1,0.00943
ijt,1,0.00943
