chars,Nombre d'apparitions,Frequence d'apparition
en ,30,0.10033
et ,13,0.04348
cht,12,0.04013
 de,11,0.03679
nt ,9,0.0301
er ,8,0.02676
den,7,0.02341
eer,7,0.02341
t. ,7,0.02341
ver,7,0.02341
de ,6,0.02007
een,6,0.02007
 ve,6,0.02007
ech,6,0.02007
ch ,6,0.02007
 he,6,0.02007
 en,6,0.02007
ich,5,0.01672
ie ,5,0.01672
 ge,5,0.01672
n h,5,0.01672
 in,5,0.01672
n s,5,0.01672
 He,5,0.01672
ers,5,0.01672
 vr,5,0.01672
s v,5,0.01672
ant,5,0.01672
ht ,5,0.01672
iet,5,0.01672
ert,5,0.01672
nde,4,0.01338
syn,4,0.01338
 sy,4,0.01338
t g,4,0.01338
n d,4,0.01338
gen,4,0.01338
t i,4,0.01338
"t, ",4,0.01338
der,4,0.01338
 is,4,0.01338
ind,4,0.01338
is ,4,0.01338
 wa,4,0.01338
nee,4,0.01338
t D,4,0.01338
uch,4,0.01338
nie,4,0.01338
 ni,4,0.01338
 ee,4,0.01338
