chars,Nombre d'apparitions,Frequence d'apparition
en ,35,0.11327
ijn,11,0.0356
"n, ",10,0.03236
 de,10,0.03236
aen,8,0.02589
den,8,0.02589
 si,8,0.02589
sij,8,0.02589
jn ,8,0.02589
gen,8,0.02589
"en,",7,0.02265
 be,7,0.02265
et ,7,0.02265
 uw,6,0.01942
ien,6,0.01942
t s,6,0.01942
hy ,6,0.01942
aer,5,0.01618
ese,5,0.01618
aet,5,0.01618
n s,5,0.01618
n g,5,0.01618
nt ,5,0.01618
e'e,5,0.01618
er ,5,0.01618
cht,5,0.01618
 ge,5,0.01618
des,5,0.01618
n u,5,0.01618
 He,5,0.01618
die,5,0.01618
 di,5,0.01618
Ghy,5,0.01618
 Gh,5,0.01618
n d,5,0.01618
 he,4,0.01294
tae,4,0.01294
 vo,4,0.01294
jt ,4,0.01294
ijt,4,0.01294
zij,4,0.01294
 zi,4,0.01294
t d,4,0.01294
nae,4,0.01294
ena,4,0.01294
oog,4,0.01294
", H",4,0.01294
oon,4,0.01294
 La,4,0.01294
 by,4,0.01294
