chars,Nombre d'apparitions,Frequence d'apparition
en ,12,0.06218
"t, ",8,0.04145
t. ,7,0.03627
er ,7,0.03627
et ,5,0.02591
eld,5,0.02591
in ,5,0.02591
 zy,4,0.02073
egt,4,0.02073
aeg,4,0.02073
cho,4,0.02073
art,4,0.02073
yn ,4,0.02073
zyn,4,0.02073
t d,4,0.02073
n z,4,0.02073
 Ee,4,0.02073
 we,4,0.02073
 ge,4,0.02073
 he,4,0.02073
 in,4,0.02073
 de,4,0.02073
 hy,3,0.01554
t h,3,0.01554
gt ,3,0.01554
har,3,0.01554
lae,3,0.01554
"n, ",3,0.01554
Sch,3,0.01554
 Sc,3,0.01554
aer,3,0.01554
ouw,3,0.01554
sch,3,0.01554
aen,3,0.01554
 ae,3,0.01554
ere,3,0.01554
 ha,3,0.01554
Een,3,0.01554
. E,3,0.01554
an ,3,0.01554
 va,3,0.01554
n s,3,0.01554
eft,3,0.01554
eef,3,0.01554
 me,3,0.01554
rel,3,0.01554
wer,3,0.01554
de ,3,0.01554
ie ,3,0.01554
hy ,3,0.01554
