chars,Nombre d'apparitions,Frequence d'apparition
en ,34,0.0379
ghe,22,0.02453
"n, ",17,0.01895
"en,",16,0.01784
de ,16,0.01784
ijn,15,0.01672
den,15,0.01672
jn ,14,0.01561
ck ,13,0.01449
 mi,12,0.01338
ich,11,0.01226
et ,10,0.01115
 de,9,0.01003
 gh,9,0.01003
hen,9,0.01003
te ,8,0.00892
e m,8,0.00892
ant,7,0.0078
er ,7,0.0078
mij,7,0.0078
 ic,7,0.0078
ick,7,0.0078
"ch,",7,0.0078
"h, ",7,0.0078
nde,7,0.0078
ren,6,0.00669
nt ,6,0.00669
lle,6,0.00669
ijd,6,0.00669
Lie,6,0.00669
ief,6,0.00669
efd,6,0.00669
 Wa,6,0.00669
zij,6,0.00669
an ,6,0.00669
ngh,6,0.00669
 So,6,0.00669
n s,6,0.00669
n: ,6,0.00669
 zi,6,0.00669
 va,6,0.00669
t. ,5,0.00557
eer,5,0.00557
ier,5,0.00557
ric,5,0.00557
 Li,5,0.00557
t m,5,0.00557
oor,5,0.00557
 be,5,0.00557
nne,5,0.00557
sch,5,0.00557
Wan,5,0.00557
inn,5,0.00557
 te,5,0.00557
hee,5,0.00557
n d,5,0.00557
n b,5,0.00557
lij,5,0.00557
cht,5,0.00557
nen,5,0.00557
een,5,0.00557
ch ,5,0.00557
st ,5,0.00557
van,5,0.00557
ere,4,0.00446
e v,4,0.00446
fde,4,0.00446
ell,4,0.00446
len,4,0.00446
iet,4,0.00446
 En,4,0.00446
aer,4,0.00446
n i,4,0.00446
min,4,0.00446
 he,4,0.00446
wt ,4,0.00446
En ,4,0.00446
t d,4,0.00446
 al,4,0.00446
ers,4,0.00446
 wt,4,0.00446
in ,4,0.00446
en:,4,0.00446
 me,4,0.00446
 Mi,4,0.00446
uel,4,0.00446
 si,4,0.00446
 in,4,0.00446
and,4,0.00446
n v,4,0.00446
jde,4,0.00446
ver,4,0.00446
agh,4,0.00446
 on,4,0.00446
ong,4,0.00446
 ve,4,0.00446
uri,3,0.00334
eur,3,0.00334
ie ,3,0.00334
al ,3,0.00334
ten,3,0.00334
ese,3,0.00334
nie,3,0.00334
 ni,3,0.00334
e g,3,0.00334
he ,3,0.00334
jon,3,0.00334
 ee,3,0.00334
 is,3,0.00334
her,3,0.00334
t b,3,0.00334
ens,3,0.00334
sti,3,0.00334
or ,3,0.00334
 t’,3,0.00334
 d’,3,0.00334
che,3,0.00334
ert,3,0.00334
: W,3,0.00334
", E",3,0.00334
 do,3,0.00334
 u ,3,0.00334
uyt,3,0.00334
t w,3,0.00334
 br,3,0.00334
eri,3,0.00334
 da,3,0.00334
", D",3,0.00334
met,3,0.00334
t a,3,0.00334
aen,3,0.00334
sin,3,0.00334
oo ,3,0.00334
as ,3,0.00334
 vr,3,0.00334
reu,3,0.00334
y v,3,0.00334
 Ic,3,0.00334
Ick,3,0.00334
t z,3,0.00334
ach,3,0.00334
que,3,0.00334
ht ,3,0.00334
 en,3,0.00334
erc,3,0.00334
el ,3,0.00334
e s,3,0.00334
 li,3,0.00334
n l,3,0.00334
n g,3,0.00334
m g,3,0.00334
ude,3,0.00334
hde,2,0.00223
 om,2,0.00223
 Al,2,0.00223
 di,2,0.00223
din,2,0.00223
inc,2,0.00223
 my,2,0.00223
my ,2,0.00223
", I",2,0.00223
k d,2,0.00223
t o,2,0.00223
lag,2,0.00223
om ,2,0.00223
n c,2,0.00223
 cl,2,0.00223
cla,2,0.00223
och,2,0.00223
eva,2,0.00223
val,2,0.00223
k w,2,0.00223
wis,2,0.00223
uch,2,0.00223
chd,2,0.00223
", M",2,0.00223
euc,2,0.00223
k i,2,0.00223
r C,2,0.00223
 Cu,2,0.00223
Cup,2,0.00223
upi,2,0.00223
pid,2,0.00223
ido,2,0.00223
do ,2,0.00223
o m,2,0.00223
 ba,2,0.00223
ban,2,0.00223
 ae,2,0.00223
e M,2,0.00223
Min,2,0.00223
in:,2,0.00223
bra,2,0.00223
ran,2,0.00223
: S,2,0.00223
Soo,2,0.00223
o w,2,0.00223
 wa,2,0.00223
was,2,0.00223
t v,2,0.00223
