chars,Nombre d'apparitions,Frequence d'apparition
",, ",27,0.11345
"t,,",11,0.04622
en ,8,0.03361
ijn,7,0.02941
"n,,",7,0.02941
jn ,6,0.02521
et ,6,0.02521
ede,6,0.02521
nck,5,0.02101
"en,",5,0.02101
cht,5,0.02101
 he,5,0.02101
"et,",5,0.02101
 u ,5,0.02101
den,5,0.02101
"ht,",5,0.02101
ckt,4,0.01681
enc,4,0.01681
 ge,4,0.01681
my ,4,0.01681
 my,4,0.01681
ven,4,0.01681
"t, ",4,0.01681
ie ,4,0.01681
"e,,",4,0.01681
uwe,4,0.01681
", n",4,0.01681
 En,4,0.01681
sch,4,0.01681
aet,4,0.01681
rde,4,0.01681
erd,4,0.01681
n d,4,0.01681
uch,4,0.01681
Ach,3,0.01261
", D",3,0.01261
 si,3,0.01261
n s,3,0.01261
"in,",3,0.01261
der,3,0.01261
ch ,3,0.01261
 Mi,3,0.01261
 Ac,3,0.01261
", O",3,0.01261
ght,3,0.01261
Mij,3,0.01261
 mi,3,0.01261
uck,3,0.01261
ck ,3,0.01261
te ,3,0.01261
