chars,Nombre d'apparitions,Frequence d'apparition
et ,15,0.04425
en ,15,0.04425
ijn,13,0.03835
jn ,11,0.03245
nd ,9,0.02655
 ge,9,0.02655
"t, ",9,0.02655
 mi,9,0.02655
ik ,9,0.02655
and,9,0.02655
 ik,8,0.0236
mij,8,0.0236
cht,8,0.0236
iet,8,0.0236
"n, ",8,0.0236
an ,7,0.02065
ran,7,0.02065
 de,7,0.02065
er ,7,0.02065
de ,7,0.02065
aar,7,0.02065
 br,7,0.02065
bra,7,0.02065
n d,6,0.0177
", D",6,0.0177
t v,6,0.0177
 he,6,0.0177
 do,5,0.01475
ar ,5,0.01475
 oo,5,0.01475
 So,5,0.01475
 Ma,5,0.01475
ie ,5,0.01475
eet,5,0.01475
 En,5,0.01475
kke,5,0.01475
oor,5,0.01475
ver,5,0.01475
 ve,5,0.01475
t. ,5,0.01475
 vo,5,0.01475
 ha,5,0.01475
ls ,5,0.01475
 Al,5,0.01475
nie,5,0.01475
 ni,5,0.01475
 so,4,0.0118
", A",4,0.0118
Als,4,0.0118
 uw,4,0.0118
