chars,Nombre d'apparitions,Frequence d'apparition
 //,33,0.04115
// ,33,0.04115
n u,32,0.0399
ns ,24,0.02993
en ,23,0.02868
ons,22,0.02743
 in,21,0.02618
 on,21,0.02618
", i",20,0.02494
hey,20,0.02494
"u, ",20,0.02494
in ,20,0.02494
 u ,19,0.02369
ghe,19,0.02369
 is,18,0.02244
" u,",18,0.02244
 O ,17,0.0212
eyd,17,0.0212
 al,17,0.0212
al ,16,0.01995
 tr,15,0.0187
tro,15,0.0187
roo,15,0.0187
ydt,15,0.0187
 en,15,0.0187
is ,15,0.0187
"t, ",14,0.01746
st ,14,0.01746
sch,13,0.01621
oos,13,0.01621
 In,13,0.01621
In ,13,0.01621
ost,13,0.01621
s t,12,0.01496
er ,12,0.01496
igh,12,0.01496
s a,12,0.01496
 sa,12,0.01496
 Ie,11,0.01372
Ies,11,0.01372
esu,11,0.01372
n s,11,0.01372
sal,11,0.01372
ali,11,0.01372
lig,11,0.01372
t. ,11,0.01372
aer,11,0.01372
O I,10,0.01247
su ,10,0.01247
", I",10,0.01247
