chars,Nombre d'apparitions,Frequence d'apparition
en ,11,0.06395
"t, ",6,0.03488
er ,6,0.03488
at ,5,0.02907
 da,5,0.02907
 en,5,0.02907
et ,4,0.02326
t d,4,0.02326
dat,4,0.02326
en.,4,0.02326
t w,4,0.02326
n. ,4,0.02326
hy ,4,0.02326
ot ,4,0.02326
ons,4,0.02326
 on,4,0.02326
ten,4,0.02326
gen,3,0.01744
 wy,3,0.01744
ver,3,0.01744
 Di,3,0.01744
Die,3,0.01744
 Do,3,0.01744
ns ,3,0.01744
ert,3,0.01744
n d,3,0.01744
 de,3,0.01744
ghy,3,0.01744
t D,3,0.01744
or ,3,0.01744
 gh,3,0.01744
oot,3,0.01744
t g,3,0.01744
 va,3,0.01744
van,3,0.01744
 u ,3,0.01744
eer,3,0.01744
nge,3,0.01744
"n, ",3,0.01744
oor,3,0.01744
t e,3,0.01744
r w,2,0.01163
 we,2,0.01163
we ,2,0.01163
e v,2,0.01163
an ,2,0.01163
"ot,",2,0.01163
 In,2,0.01163
In ,2,0.01163
n o,2,0.01163
