chars,Nombre d'apparitions,Frequence d'apparition
en ,35,0.11111
't ,13,0.04127
 't,13,0.04127
er ,11,0.03492
"t, ",11,0.03492
et ,10,0.03175
den,9,0.02857
"n, ",8,0.0254
ns ,7,0.02222
ten,7,0.02222
an ,7,0.02222
 ee,6,0.01905
eer,6,0.01905
 da,6,0.01905
 ge,6,0.01905
", D",6,0.01905
op ,6,0.01905
ier,5,0.01587
roo,5,0.01587
ons,5,0.01587
 in,5,0.01587
n v,5,0.01587
een,5,0.01587
n a,5,0.01587
ndt,5,0.01587
cke,5,0.01587
ouw,5,0.01587
"en,",5,0.01587
 he,5,0.01587
 me,5,0.01587
ls ,5,0.01587
 op,5,0.01587
 u ,5,0.01587
ind,4,0.0127
in ,4,0.0127
t e,4,0.0127
 ve,4,0.0127
je ,4,0.0127
", A",4,0.0127
"nt,",4,0.0127
 be,4,0.0127
de ,4,0.0127
t S,4,0.0127
", '",4,0.0127
lle,4,0.0127
 de,4,0.0127
ren,4,0.0127
 He,4,0.0127
 al,4,0.0127
 on,4,0.0127
