chars,Nombre d'apparitions,Frequence d'apparition
en ,24,0.07229
er ,14,0.04217
 de,12,0.03614
"n, ",11,0.03313
den,10,0.03012
ghe,10,0.03012
"en,",10,0.03012
et ,9,0.02711
 en,8,0.0241
 gh,7,0.02108
al ,7,0.02108
sal,7,0.02108
 sa,7,0.02108
n g,7,0.02108
 sy,7,0.02108
n d,7,0.02108
iet,7,0.02108
nie,7,0.02108
 ni,6,0.01807
end,6,0.01807
syn,6,0.01807
an ,6,0.01807
cht,6,0.01807
boo,6,0.01807
ede,6,0.01807
de ,6,0.01807
 bo,6,0.01807
 Go,5,0.01506
n s,5,0.01506
ren,5,0.01506
ier,5,0.01506
n b,5,0.01506
nd ,5,0.01506
God,5,0.01506
ere,5,0.01506
t. ,5,0.01506
ck ,5,0.01506
dt ,5,0.01506
aer,5,0.01506
in ,5,0.01506
 in,5,0.01506
ch ,5,0.01506
y d,4,0.01205
 di,4,0.01205
die,4,0.01205
ie ,4,0.01205
t d,4,0.01205
sch,4,0.01205
hen,4,0.01205
"t, ",4,0.01205
