chars,Nombre d'apparitions,Frequence d'apparition
en ,87,0.11447
 de,34,0.04474
de ,27,0.03553
den,24,0.03158
et ,22,0.02895
 en,20,0.02632
sch,20,0.02632
aar,19,0.025
 't,19,0.025
", e",18,0.02368
n: ,17,0.02237
oor,17,0.02237
an ,16,0.02105
ijn,15,0.01974
't ,15,0.01974
en:,15,0.01974
n d,14,0.01842
 on,14,0.01842
 ge,14,0.01842
ren,14,0.01842
ns ,14,0.01842
men,13,0.01711
 be,13,0.01711
ls ,13,0.01711
er ,12,0.01579
ons,12,0.01579
cht,12,0.01579
"n, ",12,0.01579
ar ,11,0.01447
jn ,11,0.01447
 Go,11,0.01447
een,11,0.01447
"en,",11,0.01447
 wy,10,0.01316
aan,10,0.01316
"e, ",10,0.01316
n v,10,0.01316
nen,10,0.01316
voo,10,0.01316
 vo,10,0.01316
or ,10,0.01316
n s,10,0.01316
eyl,10,0.01316
at ,9,0.01184
t d,9,0.01184
iet,9,0.01184
ers,9,0.01184
 ee,9,0.01184
ijk,9,0.01184
che,9,0.01184
