chars,Nombre d'apparitions,Frequence d'apparition
ond,12,0.05217
Ron,10,0.04348
et ,10,0.04348
 Ro,10,0.04348
 in,8,0.03478
in ,6,0.02609
ndi,6,0.02609
ula,6,0.02609
n C,5,0.02174
a. ,5,0.02174
la.,5,0.02174
lul,5,0.02174
llu,5,0.02174
ell,5,0.02174
Cel,5,0.02174
 Ce,5,0.02174
nda,5,0.02174
a i,5,0.02174
da ,5,0.02174
i R,5,0.02174
di ,5,0.02174
", R",5,0.02174
"e, ",5,0.02174
ori,5,0.02174
het,4,0.01739
"i, ",4,0.01739
iet,4,0.01739
laa,4,0.01739
 he,4,0.01739
nck,4,0.01739
"n, ",3,0.01304
eer,3,0.01304
vor,3,0.01304
‘t ,3,0.01304
 ‘t,3,0.01304
del,3,0.01304
nde,3,0.01304
t m,3,0.01304
t u,3,0.01304
lin,3,0.01304
oo ,3,0.01304
 So,3,0.01304
", S",3,0.01304
aar,3,0.01304
inc,3,0.01304
rin,3,0.01304
dri,3,0.01304
 dr,3,0.01304
 si,2,0.0087
lor,2,0.0087
