chars,Nombre d'apparitions,Frequence d'apparition
en ,49,0.10403
er ,27,0.05732
aer,20,0.04246
et ,18,0.03822
ck ,12,0.02548
eer,11,0.02335
ren,11,0.02335
"n, ",11,0.02335
 gh,10,0.02123
ghe,10,0.02123
n s,10,0.02123
an ,9,0.01911
 me,9,0.01911
 en,9,0.01911
 ve,9,0.01911
oor,9,0.01911
"en,",9,0.01911
hy ,8,0.01699
den,8,0.01699
t e,8,0.01699
 ee,8,0.01699
sch,8,0.01699
ls ,7,0.01486
 sp,7,0.01486
ken,7,0.01486
ich,7,0.01486
ch ,7,0.01486
 ae,7,0.01486
ijn,7,0.01486
erc,7,0.01486
n: ,7,0.01486
el ,7,0.01486
 de,7,0.01486
en:,7,0.01486
oet,7,0.01486
n. ,7,0.01486
 u ,7,0.01486
 le,7,0.01486
"t, ",7,0.01486
ijc,7,0.01486
cht,7,0.01486
en.,7,0.01486
ers,6,0.01274
yt ,6,0.01274
uwe,6,0.01274
ere,6,0.01274
ht ,6,0.01274
ven,6,0.01274
ver,6,0.01274
ft ,6,0.01274
