chars,Nombre d'apparitions,Frequence d'apparition
en ,49,0.08581
er ,27,0.04729
 on,26,0.04553
ghe,26,0.04553
ons,24,0.04203
ns ,21,0.03678
 gh,15,0.02627
den,14,0.02452
de ,14,0.02452
eer,14,0.02452
ijn,14,0.02452
et ,14,0.02452
at ,13,0.02277
 di,13,0.02277
t o,13,0.02277
 he,12,0.02102
 in,11,0.01926
 da,11,0.01926
 en,11,0.01926
nde,11,0.01926
 He,10,0.01751
ede,9,0.01576
jn ,9,0.01576
e d,9,0.01576
hee,9,0.01576
in ,9,0.01576
n w,8,0.01401
hey,8,0.01401
oor,8,0.01401
dat,7,0.01226
eyt,7,0.01226
n d,7,0.01226
ot ,7,0.01226
Hee,7,0.01226
n g,7,0.01226
dij,7,0.01226
aen,7,0.01226
hel,7,0.01226
e g,7,0.01226
 al,7,0.01226
ck ,7,0.01226
ijc,7,0.01226
se ,6,0.01051
der,6,0.01051
n h,6,0.01051
ie ,6,0.01051
lle,6,0.01051
lij,6,0.01051
 En,6,0.01051
t d,6,0.01051
