chars,Nombre d'apparitions,Frequence d'apparition
er ,9,0.04369
en ,7,0.03398
et ,7,0.03398
eer,7,0.03398
 be,5,0.02427
ie ,5,0.02427
aer,5,0.02427
e l,5,0.02427
 't,5,0.02427
e b,5,0.02427
 ha,5,0.02427
e d,5,0.02427
de ,5,0.02427
n m,4,0.01942
 ho,4,0.01942
o h,4,0.01942
 wa,4,0.01942
 da,4,0.01942
t d,4,0.01942
 so,4,0.01942
o s,4,0.01942
 no,4,0.01942
rt ,4,0.01942
ck ,4,0.01942
 mi,4,0.01942
ick,4,0.01942
t h,4,0.01942
hae,4,0.01942
 de,4,0.01942
ijn,4,0.01942
wee,4,0.01942
 le,4,0.01942
 ic,4,0.01942
'ts,3,0.01456
 di,3,0.01456
 si,3,0.01456
 lo,3,0.01456
 my,3,0.01456
at ,3,0.01456
t s,3,0.01456
e s,3,0.01456
jn ,3,0.01456
o n,3,0.01456
ond,3,0.01456
le ,3,0.01456
 we,3,0.01456
e m,3,0.01456
se ,3,0.01456
tse,3,0.01456
die,3,0.01456
