chars,Nombre d'apparitions,Frequence d'apparition
en ,9,0.05056
 de,8,0.04494
et ,6,0.03371
eid,5,0.02809
 he,5,0.02809
en.,5,0.02809
 ee,5,0.02809
eer,5,0.02809
er ,5,0.02809
", D",4,0.02247
den,4,0.02247
"d, ",4,0.02247
 ge,4,0.02247
n d,4,0.02247
 be,4,0.02247
"t, ",4,0.02247
n. ,4,0.02247
de ,4,0.02247
e d,4,0.02247
lei,3,0.01685
 on,3,0.01685
ren,3,0.01685
at ,3,0.01685
aar,3,0.01685
't ,3,0.01685
 't,3,0.01685
 me,3,0.01685
uur,3,0.01685
De ,3,0.01685
 De,3,0.01685
id ,3,0.01685
ele,3,0.01685
 we,3,0.01685
 is,3,0.01685
bel,3,0.01685
oor,3,0.01685
or ,3,0.01685
is ,3,0.01685
hei,3,0.01685
 do,3,0.01685
ij ,3,0.01685
r i,3,0.01685
ns ,2,0.01124
s b,2,0.01124
 da,2,0.01124
gev,2,0.01124
oel,2,0.01124
"el,",2,0.01124
"l, ",2,0.01124
", V",2,0.01124
