chars,Nombre d'apparitions,Frequence d'apparition
en ,89,0.10801
er ,38,0.04612
ijn,33,0.04005
den,31,0.03762
eer,31,0.03762
jn ,29,0.03519
n s,22,0.0267
et ,22,0.0267
ghe,21,0.02549
 mi,21,0.02549
mij,21,0.02549
 si,20,0.02427
sie,20,0.02427
ie ,20,0.02427
iel,19,0.02306
 gh,17,0.02063
hy ,15,0.0182
 di,14,0.01699
aer,14,0.01699
 He,13,0.01578
Hee,13,0.01578
die,13,0.01578
 se,13,0.01578
 Go,12,0.01456
see,12,0.01456
hen,11,0.01335
ere,11,0.01335
ot ,11,0.01335
 st,11,0.01335
 be,11,0.01335
 en,11,0.01335
ele,11,0.01335
dt ,11,0.01335
God,11,0.01335
t s,11,0.01335
le ,11,0.01335
odt,11,0.01335
e s,10,0.01214
t h,10,0.01214
 to,10,0.01214
n G,10,0.01214
t g,9,0.01092
nde,9,0.01092
sen,9,0.01092
 lo,9,0.01092
ck ,9,0.01092
 he,9,0.01092
e m,9,0.01092
n H,8,0.00971
nt ,8,0.00971
