chars,Nombre d'apparitions,Frequence d'apparition
en ,93,0.09172
"t, ",48,0.04734
et ,45,0.04438
ghe,40,0.03945
er ,40,0.03945
ie ,29,0.0286
 gh,29,0.0286
cht,25,0.02465
", D",24,0.02367
aer,23,0.02268
 al,22,0.0217
 ve,21,0.02071
at ,20,0.01972
ijn,19,0.01874
 ni,19,0.01874
eer,19,0.01874
ck ,19,0.01874
ver,18,0.01775
iet,18,0.01775
nie,18,0.01775
 Di,17,0.01677
Die,17,0.01677
 de,17,0.01677
eyt,17,0.01677
 di,16,0.01578
 da,16,0.01578
t d,16,0.01578
 he,16,0.01578
de ,15,0.01479
oor,15,0.01479
der,15,0.01479
een,15,0.01479
hee,14,0.01381
die,14,0.01381
t g,14,0.01381
n d,14,0.01381
"n, ",13,0.01282
jn ,13,0.01282
n s,13,0.01282
nde,13,0.01282
hy ,13,0.01282
 Go,13,0.01282
 en,13,0.01282
yt ,13,0.01282
lij,13,0.01282
el ,12,0.01183
dt ,12,0.01183
hey,12,0.01183
", S",12,0.01183
God,12,0.01183
