chars,Nombre d'apparitions,Frequence d'apparition
en ,22,0.07358
er ,14,0.04682
aer,12,0.04013
 //,11,0.03679
// ,11,0.03679
"t, ",8,0.02676
ruy,8,0.02676
 ge,7,0.02341
"n, ",7,0.02341
 nu,7,0.02341
nu ,7,0.02341
Bru,6,0.02007
tje,6,0.02007
ete,6,0.02007
 Br,6,0.02007
et ,6,0.02007
uyd,5,0.01672
hae,5,0.01672
 ha,5,0.01672
jes,5,0.01672
om ,5,0.01672
dt ,5,0.01672
't ,5,0.01672
 't,5,0.01672
t /,5,0.01672
ht ,5,0.01672
n. ,5,0.01672
t v,5,0.01672
lt ,5,0.01672
 en,5,0.01672
"en,",5,0.01672
 me,5,0.01672
lle,5,0.01672
 vr,5,0.01672
en.,5,0.01672
e B,4,0.01338
eve,4,0.01338
ilt,4,0.01338
t e,4,0.01338
st ,4,0.01338
est,4,0.01338
ees,4,0.01338
t o,4,0.01338
se ,4,0.01338
 de,4,0.01338
ten,4,0.01338
met,4,0.01338
oet,4,0.01338
n s,4,0.01338
 be,4,0.01338
