chars,Nombre d'apparitions,Frequence d'apparition
en ,20,0.07905
ijn,12,0.04743
ck ,8,0.03162
jn ,8,0.03162
 ge,8,0.03162
 de,7,0.02767
ten,7,0.02767
 mi,7,0.02767
ick,6,0.02372
mij,6,0.02372
den,6,0.02372
 ic,6,0.02372
n d,6,0.02372
t d,5,0.01976
"t, ",5,0.01976
ht ,5,0.01976
gen,5,0.01976
", E",5,0.01976
En ,5,0.01976
 En,5,0.01976
"n, ",5,0.01976
ns ,5,0.01976
aen,4,0.01581
ete,4,0.01581
an ,4,0.01581
van,4,0.01581
ght,4,0.01581
iet,4,0.01581
ver,4,0.01581
 en,4,0.01581
agh,4,0.01581
or ,4,0.01581
ste,4,0.01581
sch,4,0.01581
gh ,4,0.01581
ens,4,0.01581
 ee,4,0.01581
 He,4,0.01581
oor,4,0.01581
n m,3,0.01186
yt ,3,0.01186
uyt,3,0.01186
 uy,3,0.01186
n u,3,0.01186
een,3,0.01186
at ,3,0.01186
"en,",3,0.01186
 da,3,0.01186
eer,3,0.01186
ees,3,0.01186
