chars,Nombre d'apparitions,Frequence d'apparition
en ,91,0.11757
ijn,24,0.03101
n s,24,0.03101
jn ,23,0.02972
"n, ",21,0.02713
n d,21,0.02713
"en,",20,0.02584
 si,20,0.02584
aar,18,0.02326
 en,18,0.02326
ten,18,0.02326
 de,17,0.02196
an ,17,0.02196
ick,17,0.02196
ck ,17,0.02196
et ,17,0.02196
den,16,0.02067
ren,16,0.02067
 he,15,0.01938
er ,15,0.01938
 so,15,0.01938
 da,15,0.01938
eer,14,0.01809
gen,14,0.01809
ede,13,0.0168
 di,13,0.0168
e s,13,0.0168
ar ,12,0.0155
gte,12,0.0155
at ,12,0.0155
de ,11,0.01421
 ve,11,0.01421
 He,11,0.01421
sij,11,0.01421
 ic,11,0.01421
die,11,0.01421
 my,11,0.01421
der,10,0.01292
 le,10,0.01292
ver,9,0.01163
sch,9,0.01163
ie ,9,0.01163
 Da,9,0.01163
n D,9,0.01163
ond,9,0.01163
nde,9,0.01163
ig ,9,0.01163
 we,9,0.01163
ang,9,0.01163
el ,9,0.01163
