chars,Nombre d'apparitions,Frequence d'apparition
en ,53,0.12073
ghe,20,0.04556
et ,14,0.03189
lij,13,0.02961
er ,12,0.02733
ns ,12,0.02733
sch,11,0.02506
ijn,11,0.02506
ver,10,0.02278
hey,10,0.02278
 en,10,0.02278
n s,10,0.02278
 ve,9,0.0205
ken,9,0.0205
eyt,9,0.0205
cke,9,0.0205
ijc,9,0.0205
jck,9,0.0205
 sc,8,0.01822
yt ,8,0.01822
al ,8,0.01822
oet,8,0.01822
jn ,8,0.01822
hen,8,0.01822
ven,8,0.01822
ngh,7,0.01595
 on,7,0.01595
ijt,6,0.01367
den,6,0.01367
 di,6,0.01367
ie ,6,0.01367
t e,6,0.01367
 gh,6,0.01367
ons,6,0.01367
aer,6,0.01367
t. ,6,0.01367
or ,6,0.01367
oor,6,0.01367
 do,6,0.01367
n d,6,0.01367
n h,6,0.01367
e s,5,0.01139
cha,5,0.01139
igh,5,0.01139
een,5,0.01139
ten,5,0.01139
 sa,5,0.01139
sal,5,0.01139
doo,5,0.01139
n v,5,0.01139
