chars,Nombre d'apparitions,Frequence d'apparition
en ,26,0.09701
een,11,0.04104
 ee,10,0.03731
et ,9,0.03358
eer,8,0.02985
 Di,7,0.02612
 me,7,0.02612
der,6,0.02239
n z,6,0.02239
us ,6,0.02239
", D",6,0.02239
 ge,6,0.02239
ie ,6,0.02239
Die,6,0.02239
gee,5,0.01866
"t, ",5,0.01866
 de,5,0.01866
n d,5,0.01866
er ,5,0.01866
 be,5,0.01866
men,5,0.01866
t g,5,0.01866
aar,4,0.01493
el ,4,0.01493
t. ,4,0.01493
n e,4,0.01493
an ,4,0.01493
ls ,4,0.01493
sch,4,0.01493
em ,4,0.01493
hem,4,0.01493
 he,4,0.01493
in ,4,0.01493
ar ,4,0.01493
't ,4,0.01493
 Ma,4,0.01493
ede,4,0.01493
"n, ",4,0.01493
"en,",4,0.01493
iet,4,0.01493
nie,4,0.01493
 ni,4,0.01493
 zy,4,0.01493
 't,4,0.01493
den,4,0.01493
ind,4,0.01493
ers,3,0.01119
cht,3,0.01119
 wi,3,0.01119
at ,3,0.01119
