chars,Nombre d'apparitions,Frequence d'apparition
en ,18,0.05
"n, ",14,0.03889
"en,",12,0.03333
 u ,12,0.03333
et ,12,0.03333
t m,11,0.03056
an ,10,0.02778
ijn,10,0.02778
 gh,9,0.025
 mi,9,0.025
jn ,9,0.025
n u,8,0.02222
mij,8,0.02222
eer,8,0.02222
 my,8,0.02222
er ,8,0.02222
my ,7,0.01944
ch ,7,0.01944
ghe,7,0.01944
n s,7,0.01944
ede,7,0.01944
 we,6,0.01667
sch,6,0.01667
 't,6,0.01667
ghy,6,0.01667
 ic,6,0.01667
ck ,6,0.01667
aet,6,0.01667
te ,6,0.01667
at ,6,0.01667
ete,6,0.01667
ht ,6,0.01667
cht,6,0.01667
ech,6,0.01667
een,6,0.01667
in ,5,0.01389
 da,5,0.01389
hy ,5,0.01389
hen,5,0.01389
ick,5,0.01389
ert,5,0.01389
 do,5,0.01389
 vr,5,0.01389
van,5,0.01389
 va,5,0.01389
t g,5,0.01389
ach,5,0.01389
je ,5,0.01389
oet,5,0.01389
den,5,0.01389
