chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.07078
ken,24,0.05479
eke,21,0.04795
dek,18,0.0411
 me,14,0.03196
mei,13,0.02968
eid,12,0.0274
ide,12,0.0274
ier,12,0.0274
et ,10,0.02283
 - ,10,0.02283
- ‘,10,0.02283
 di,9,0.02055
dit,9,0.02055
it ,9,0.02055
dde,9,0.02055
spr,8,0.01826
rak,8,0.01826
 sp,8,0.01826
jon,7,0.01598
ong,7,0.01598
"ng,",7,0.01598
t l,7,0.01598
 jo,7,0.01598
hie,6,0.0137
’ s,6,0.0137
r?’,6,0.0137
?’ ,6,0.0137
 de,6,0.0137
",’ ",6,0.0137
k d,6,0.0137
pra,6,0.0137
ak ,6,0.0137
 lo,6,0.0137
lod,6,0.0137
er?,6,0.0137
‘Me,6,0.0137
 hi,6,0.0137
n h,6,0.0137
"r, ",6,0.0137
"er,",6,0.0137
fie,6,0.0137
 fi,6,0.0137
n f,6,0.0137
", m",6,0.0137
"g, ",6,0.0137
n j,6,0.0137
Mei,6,0.0137
 ‘M,6,0.0137
odd,6,0.0137
