chars,Nombre d'apparitions,Frequence d'apparition
 de,10,0.05618
de ,10,0.05618
"t, ",7,0.03933
"h, ",6,0.03371
et ,6,0.03371
 mo,5,0.02809
e d,5,0.02809
oet,4,0.02247
ord,4,0.02247
ck ,4,0.02247
"k, ",4,0.02247
 we,4,0.02247
ouw,4,0.02247
en ,4,0.02247
e m,3,0.01685
och,3,0.01685
 ic,3,0.01685
ick,3,0.01685
t; ,3,0.01685
 wo,3,0.01685
"ch,",3,0.01685
", S",3,0.01685
lae,3,0.01685
eer,3,0.01685
er ,3,0.01685
aet,3,0.01685
eet,3,0.01685
"et,",3,0.01685
ron,3,0.01685
"d, ",3,0.01685
 e ,3,0.01685
tro,3,0.01685
rou,3,0.01685
 ho,3,0.01685
e. ,3,0.01685
r d,3,0.01685
oor,3,0.01685
", a",3,0.01685
 ah,3,0.01685
"ah,",3,0.01685
 al,3,0.01685
 dr,3,0.01685
"nk,",3,0.01685
 da,2,0.01124
 ee,2,0.01124
 qu,2,0.01124
qua,2,0.01124
"y, ",2,0.01124
", W",2,0.01124
yf ,2,0.01124
