chars,Nombre d'apparitions,Frequence d'apparition
"n, ",13,0.04333
en ,13,0.04333
an ,13,0.04333
aai,9,0.03
aij,9,0.03
ije,9,0.03
jen,9,0.03
"en,",9,0.03
et ,9,0.03
 ee,8,0.02667
een,8,0.02667
naa,8,0.02667
 na,8,0.02667
"d, ",7,0.02333
ij ,7,0.02333
 he,7,0.02333
 ma,7,0.02333
 't,6,0.02
't ,6,0.02
t n,6,0.02
and,6,0.02
 u ,6,0.02
 da,5,0.01667
t g,5,0.01667
"nd,",5,0.01667
van,5,0.01667
de ,5,0.01667
 va,5,0.01667
het,4,0.01333
"an,",4,0.01333
gij,4,0.01333
 gi,4,0.01333
oo ,4,0.01333
zoo,4,0.01333
 zo,4,0.01333
dan,4,0.01333
n d,4,0.01333
t d,4,0.01333
en.,4,0.01333
n. ,4,0.01333
man,4,0.01333
 Ja,4,0.01333
aar,4,0.01333
 de,4,0.01333
at ,4,0.01333
n o,4,0.01333
", J",4,0.01333
in ,4,0.01333
 in,4,0.01333
 on,3,0.01
