chars,Nombre d'apparitions,Frequence d'apparition
en ,24,0.07362
et ,14,0.04294
an ,10,0.03067
"en,",10,0.03067
"n, ",10,0.03067
 he,10,0.03067
 de,9,0.02761
"t, ",9,0.02761
hy ,8,0.02454
 hy,8,0.02454
t h,8,0.02454
eck,8,0.02454
 we,7,0.02147
sch,7,0.02147
te ,7,0.02147
Van,6,0.0184
het,6,0.0184
n v,6,0.0184
ten,6,0.0184
er ,6,0.0184
ust,6,0.0184
ghe,6,0.0184
 Va,6,0.0184
de ,6,0.0184
 al,6,0.0184
't ,6,0.0184
 't,6,0.0184
e s,6,0.0184
 Al,5,0.01534
", D",5,0.01534
 so,5,0.01534
den,5,0.01534
ede,5,0.01534
e v,5,0.01534
ste,5,0.01534
een,5,0.01534
is ,5,0.01534
 is,5,0.01534
l d,5,0.01534
 va,4,0.01227
oor,4,0.01227
 ge,4,0.01227
", V",4,0.01227
al ,4,0.01227
ere,4,0.01227
rel,4,0.01227
ts ,4,0.01227
 me,4,0.01227
 En,4,0.01227
En ,4,0.01227
