chars,Nombre d'apparitions,Frequence d'apparition
en ,35,0.07463
",, ",20,0.04264
er ,18,0.03838
 mi,17,0.03625
et ,17,0.03625
ck ,15,0.03198
 da,13,0.02772
aer,12,0.02559
in ,12,0.02559
 en,11,0.02345
t d,11,0.02345
at ,11,0.02345
ijn,10,0.02132
"t,,",10,0.02132
oor,10,0.02132
 ic,9,0.01919
ick,9,0.01919
een,9,0.01919
an ,9,0.01919
 he,8,0.01706
 ge,8,0.01706
n s,8,0.01706
oet,8,0.01706
min,8,0.01706
 de,8,0.01706
eck,8,0.01706
", e",7,0.01493
"n, ",7,0.01493
"en,",7,0.01493
de ,7,0.01493
 al,7,0.01493
 De,7,0.01493
"t, ",7,0.01493
 we,7,0.01493
 ha,7,0.01493
jn ,7,0.01493
n d,7,0.01493
aet,6,0.01279
e m,6,0.01279
 st,6,0.01279
al ,6,0.01279
 vo,6,0.01279
n v,6,0.01279
't ,6,0.01279
t m,6,0.01279
 't,6,0.01279
den,6,0.01279
 ee,6,0.01279
mij,6,0.01279
 in,6,0.01279
