chars,Nombre d'apparitions,Frequence d'apparition
en ,22,0.06728
den,17,0.05199
"d, ",15,0.04587
"en,",14,0.04281
"n, ",14,0.04281
er ,11,0.03364
igh,10,0.03058
 ge,8,0.02446
en.,8,0.02446
n. ,8,0.02446
and,7,0.02141
sch,7,0.02141
an ,7,0.02141
En ,7,0.02141
 En,7,0.02141
", E",7,0.02141
 u ,6,0.01835
 va,6,0.01835
van,6,0.01835
 he,6,0.01835
ede,6,0.01835
 de,5,0.01529
nde,5,0.01529
yn ,5,0.01529
n m,5,0.01529
n s,5,0.01529
aer,5,0.01529
 uw,5,0.01529
uwe,5,0.01529
 wa,5,0.01529
gh ,5,0.01529
tre,5,0.01529
hy ,5,0.01529
"hd,",4,0.01223
ie ,4,0.01223
ghe,4,0.01223
s v,4,0.01223
In ,4,0.01223
 In,4,0.01223
 dr,4,0.01223
ier,4,0.01223
lae,4,0.01223
ghd,4,0.01223
 en,4,0.01223
rd ,4,0.01223
urd,4,0.01223
eur,4,0.01223
reu,4,0.01223
 tr,4,0.01223
uck,4,0.01223
