chars,Nombre d'apparitions,Frequence d'apparition
 di,3,0.0375
e s,3,0.0375
hoo,3,0.0375
en ,3,0.0375
ie ,3,0.0375
sch,2,0.025
ing,2,0.025
ar ,2,0.025
aar,2,0.025
n d,2,0.025
den,2,0.025
ne ,2,0.025
oon,2,0.025
cho,2,0.025
one,2,0.025
 sc,2,0.025
ik ,2,0.025
 ik,2,0.025
ten,2,0.025
ete,2,0.025
oet,2,0.025
s t,2,0.025
"n, ",2,0.025
aan,2,0.025
die,2,0.025
 br,1,0.0125
raa,1,0.0125
aat,1,0.0125
at ,1,0.0125
t b,1,0.0125
kt ,1,0.0125
bre,1,0.0125
ree,1,0.0125
eek,1,0.0125
ekt,1,0.0125
ger,1,0.0125
era,1,0.0125
 De,1,0.0125
age,1,0.0125
Dag,1,0.0125
 Da,1,0.0125
e D,1,0.0125
de ,1,0.0125
lde,1,0.0125
uld,1,0.0125
gul,1,0.0125
 gu,1,0.0125
e g,1,0.0125
De ,1,0.0125
t a,1,0.0125
