chars,Nombre d'apparitions,Frequence d'apparition
en ,8,0.06897
",: ",4,0.03448
 he,4,0.03448
":,:",4,0.03448
moe,3,0.02586
ert,3,0.02586
ede,3,0.02586
te ,3,0.02586
: E,3,0.02586
e v,3,0.02586
 uw,3,0.02586
 on,3,0.02586
 Ee,2,0.01724
ten,2,0.01724
d'r,2,0.01724
're,2,0.01724
ren,2,0.01724
en:,2,0.01724
t. ,2,0.01724
oed,2,0.01724
Een,2,0.01724
 in,2,0.01724
den,2,0.01724
n h,2,0.01724
her,2,0.01724
oet,2,0.01724
"de,",2,0.01724
"e, ",2,0.01724
ete,2,0.01724
 't,2,0.01724
n z,2,0.01724
 va,2,0.01724
ind,2,0.01724
nd ,2,0.01724
ons,2,0.01724
an ,2,0.01724
n u,2,0.01724
een,2,0.01724
uw ,2,0.01724
ast,2,0.01724
"t:,",2,0.01724
 En,2,0.01724
En ,2,0.01724
 ge,2,0.01724
gee,2,0.01724
't ,2,0.01724
" O,",1,0.00862
"O, ",1,0.00862
", b",1,0.00862
 bi,1,0.00862
