chars,Nombre d'apparitions,Frequence d'apparition
en ,19,0.03777
 zi,8,0.0159
ijn,7,0.01392
er ,7,0.01392
 de,6,0.01193
"n, ",6,0.01193
aar,6,0.01193
ar ,6,0.01193
 en,6,0.01193
oor,6,0.01193
en.,5,0.00994
ent,5,0.00994
ken,5,0.00994
n. ,5,0.00994
zij,5,0.00994
an ,5,0.00994
gen,5,0.00994
cht,5,0.00994
nge,4,0.00795
geb,4,0.00795
ie ,4,0.00795
", e",4,0.00795
der,4,0.00795
 va,4,0.00795
 De,4,0.00795
de ,4,0.00795
den,4,0.00795
es ,3,0.00596
nt ,3,0.00596
 hi,3,0.00596
hie,3,0.00596
ier,3,0.00596
ach,3,0.00596
", E",3,0.00596
 En,3,0.00596
En ,3,0.00596
voo,3,0.00596
boo,3,0.00596
ebo,3,0.00596
lde,3,0.00596
 ha,3,0.00596
haa,3,0.00596
nen,3,0.00596
nts,3,0.00596
 Hy,3,0.00596
Hy ,3,0.00596
"t, ",3,0.00596
e z,3,0.00596
ing,3,0.00596
zic,3,0.00596
 di,3,0.00596
t z,3,0.00596
jn ,3,0.00596
 gr,3,0.00596
gro,3,0.00596
van,3,0.00596
 st,3,0.00596
een,3,0.00596
"en,",3,0.00596
 ge,3,0.00596
ich,3,0.00596
n h,3,0.00596
ijk,3,0.00596
", D",3,0.00596
 Da,3,0.00596
em ,3,0.00596
 ve,3,0.00596
ver,3,0.00596
ch ,3,0.00596
ig ,2,0.00398
't ,2,0.00398
tig,2,0.00398
n w,2,0.00398
ore,2,0.00398
ren,2,0.00398
. D,2,0.00398
 we,2,0.00398
 't,2,0.00398
lij,2,0.00398
pel,2,0.00398
Zy ,2,0.00398
 Zy,2,0.00398
oot,2,0.00398
roo,2,0.00398
erh,2,0.00398
Ver,2,0.00398
 Ve,2,0.00398
n V,2,0.00398
 te,2,0.00398
eli,2,0.00398
t t,2,0.00398
eld,2,0.00398
 vo,2,0.00398
n d,2,0.00398
oem,2,0.00398
ns ,2,0.00398
ens,2,0.00398
ts',2,0.00398
eke,2,0.00398
"', ",2,0.00398
hoo,2,0.00398
e h,2,0.00398
die,2,0.00398
' e,2,0.00398
ort,2,0.00398
s' ,2,0.00398
t d,2,0.00398
zal,2,0.00398
 za,2,0.00398
Die,2,0.00398
 Di,2,0.00398
n n,2,0.00398
erl,2,0.00398
"ht,",2,0.00398
m v,2,0.00398
ind,2,0.00398
jke,2,0.00398
n g,2,0.00398
hey,2,0.00398
 He,2,0.00398
r H,2,0.00398
Der,2,0.00398
n D,2,0.00398
rge,2,0.00398
erg,2,0.00398
ond,2,0.00398
ron,2,0.00398
ht ,2,0.00398
d: ,2,0.00398
ech,2,0.00398
rec,2,0.00398
 re,2,0.00398
t r,2,0.00398
et ,2,0.00398
at ,2,0.00398
t m,2,0.00398
st ,2,0.00398
rus,2,0.00398
eyd,2,0.00398
 me,2,0.00398
n S,2,0.00398
 da,2,0.00398
 St,2,0.00398
 Wa,2,0.00398
 ee,2,0.00398
lk ,2,0.00398
n H,2,0.00398
"on,",2,0.00398
"d, ",2,0.00398
r I,2,0.00398
daa,2,0.00398
e v,2,0.00398
", d",2,0.00398
n G,2,0.00398
ste,2,0.00398
Sta,2,0.00398
ad ,2,0.00398
tad,2,0.00398
 Go,2,0.00398
God,2,0.00398
 be,2,0.00398
: D,2,0.00398
lig,1,0.00199
igh,1,0.00199
ghe,1,0.00199
yd:,1,0.00199
: E,1,0.00199
 Ee,1,0.00199
Een,1,0.00199
d v,1,0.00199
emi,1,0.00199
od ,1,0.00199
d b,1,0.00199
bem,1,0.00199
min,1,0.00199
nd:,1,0.00199
r s,1,0.00199
ted,1,0.00199
eyl,1,0.00199
yli,1,0.00199
dve,1,0.00199
Hey,1,0.00199
ndv,1,0.00199
 Zo,1,0.00199
Zoo,1,0.00199
oo ,1,0.00199
o r,1,0.00199
 ru,1,0.00199
ust,1,0.00199
met,1,0.00199
ves,1,0.00199
Ber,1,0.00199
est,1,0.00199
t o,1,0.00199
 op,1,0.00199
op ,1,0.00199
p d,1,0.00199
e B,1,0.00199
 Be,1,0.00199
ede,1,0.00199
