chars,Nombre d'apparitions,Frequence d'apparition
en ,123,0.10705
// ,71,0.06179
 //,71,0.06179
n /,57,0.04961
"en,",47,0.04091
"n, ",47,0.04091
den,40,0.03481
er ,37,0.0322
et ,34,0.02959
ghe,28,0.02437
ren,26,0.02263
 ve,22,0.01915
nde,22,0.01915
cke,20,0.01741
ken,20,0.01741
n. ,20,0.01741
ver,19,0.01654
en.,19,0.01654
aer,19,0.01654
ten,18,0.01567
sen,16,0.01393
ven,16,0.01393
ese,15,0.01305
ijn,15,0.01305
hen,15,0.01305
ck ,14,0.01218
ere,14,0.01218
lle,14,0.01218
 on,14,0.01218
 al,14,0.01218
 en,14,0.01218
 gh,14,0.01218
t v,13,0.01131
eve,13,0.01131
jn ,13,0.01131
oor,13,0.01131
nck,13,0.01131
gen,12,0.01044
 di,12,0.01044
ing,12,0.01044
de ,12,0.01044
ore,12,0.01044
 me,12,0.01044
ons,11,0.00957
met,11,0.00957
n e,11,0.00957
se ,11,0.00957
cht,11,0.00957
ch ,11,0.00957
an ,11,0.00957
