chars,Nombre d'apparitions,Frequence d'apparition
en ,28,0.07161
aer,20,0.05115
er ,17,0.04348
 ’t,11,0.02813
’t ,11,0.02813
hae,11,0.02813
et ,10,0.02558
at ,10,0.02558
 ha,10,0.02558
oor,9,0.02302
de ,9,0.02302
inn,9,0.02302
Min,9,0.02302
 Mi,9,0.02302
nne,8,0.02046
tje,8,0.02046
jes,8,0.02046
 he,7,0.0179
"e, ",7,0.0179
 de,7,0.0179
ert,7,0.0179
je ,7,0.0179
"n, ",7,0.0179
 da,7,0.0179
ijn,7,0.0179
 ge,7,0.0179
t M,7,0.0179
n d,7,0.0179
nde,6,0.01535
 Vr,6,0.01535
t s,6,0.01535
ght,6,0.01535
t; ,6,0.01535
eel,6,0.01535
nen,6,0.01535
"en,",5,0.01279
t h,5,0.01279
ten,5,0.01279
t d,5,0.01279
t. ,5,0.01279
ste,5,0.01279
"te,",5,0.01279
"t, ",5,0.01279
der,5,0.01279
edt,5,0.01279
r g,5,0.01279
sje,5,0.01279
jn ,5,0.01279
ren,5,0.01279
el ,5,0.01279
