chars,Nombre d'apparitions,Frequence d'apparition
en ,43,0.08398
et ,24,0.04688
ijn,19,0.03711
ck ,17,0.0332
een,15,0.0293
"t, ",14,0.02734
 ee,13,0.02539
eer,13,0.02539
 mi,12,0.02344
mij,12,0.02344
er ,11,0.02148
 en,11,0.02148
 my,11,0.02148
ch ,10,0.01953
t m,10,0.01953
n m,10,0.01953
jn ,10,0.01953
ver,10,0.01953
nie,9,0.01758
sch,9,0.01758
n s,9,0.01758
t. ,9,0.01758
iet,9,0.01758
 da,9,0.01758
 ni,9,0.01758
cht,9,0.01758
my ,9,0.01758
 he,9,0.01758
at ,9,0.01758
 be,8,0.01562
oor,8,0.01562
ick,8,0.01562
e s,8,0.01562
 me,8,0.01562
 ve,8,0.01562
 st,7,0.01367
lij,7,0.01367
t d,7,0.01367
ert,7,0.01367
 ic,7,0.01367
ach,7,0.01367
dat,7,0.01367
rt ,7,0.01367
 ge,7,0.01367
n e,7,0.01367
jne,6,0.01172
 to,6,0.01172
 in,6,0.01172
in ,6,0.01172
t i,6,0.01172
