chars,Nombre d'apparitions,Frequence d'apparition
 vr,189,0.0507
roo,184,0.04936
lij,179,0.04802
ijk,178,0.04775
ool,176,0.04721
vro,175,0.04694
oli,170,0.0456
en ,138,0.03702
 zi,129,0.0346
ijn,119,0.03192
"n, ",118,0.03165
zij,115,0.03085
jk ,108,0.02897
k z,99,0.02656
 on,96,0.02575
ns ,85,0.0228
ons,81,0.02173
at ,72,0.01931
"k, ",72,0.01931
", v",71,0.01905
"jn,",70,0.01878
aat,68,0.01824
"jk,",68,0.01824
t o,62,0.01663
n. ,58,0.01556
s v,57,0.01529
 La,52,0.01395
Laa,52,0.01395
"en,",46,0.01234
gen,38,0.01019
aar,37,0.00992
 ja,36,0.00966
", j",35,0.00939
a v,35,0.00939
jn.,35,0.00939
et ,35,0.00939
 He,32,0.00858
 de,32,0.00858
ven,32,0.00858
er ,31,0.00832
 en,30,0.00805
aa ,30,0.00805
jaa,29,0.00778
", L",27,0.00724
 al,25,0.00671
 he,25,0.00671
ar ,25,0.00671
ten,25,0.00671
te ,24,0.00644
 te,23,0.00617
