chars,Nombre d'apparitions,Frequence d'apparition
en ,41,0.09031
et ,25,0.05507
ck ,17,0.03744
aar,17,0.03744
"t, ",13,0.02863
ar ,13,0.02863
 ha,12,0.02643
er ,12,0.02643
iet,11,0.02423
an ,10,0.02203
ijc,10,0.02203
jck,10,0.02203
ich,10,0.02203
ren,9,0.01982
lij,9,0.01982
 me,9,0.01982
 En,9,0.01982
cht,9,0.01982
 my,8,0.01762
haa,8,0.01762
ach,8,0.01762
ick,8,0.01762
En ,8,0.01762
ier,8,0.01762
ver,8,0.01762
men,7,0.01542
 sy,7,0.01542
 en,7,0.01542
aac,7,0.01542
cke,7,0.01542
 ic,7,0.01542
t v,7,0.01542
ken,6,0.01322
r s,6,0.01322
 st,6,0.01322
e s,6,0.01322
eer,6,0.01322
raa,6,0.01322
"n, ",6,0.01322
eli,6,0.01322
Maa,6,0.01322
 Ma,6,0.01322
oor,6,0.01322
t m,6,0.01322
yn ,6,0.01322
 di,5,0.01101
oet,5,0.01101
 t',5,0.01101
my ,5,0.01101
met,5,0.01101
