chars,Nombre d'apparitions,Frequence d'apparition
en ,36,0.09783
"n, ",19,0.05163
"en,",19,0.05163
 de,14,0.03804
den,14,0.03804
de ,13,0.03533
er ,12,0.03261
", D",9,0.02446
 we,9,0.02446
Die,8,0.02174
 Di,8,0.02174
ie ,8,0.02174
gen,8,0.02174
der,7,0.01902
 u ,7,0.01902
sch,7,0.01902
ken,7,0.01902
wen,6,0.0163
et ,6,0.0163
t v,6,0.0163
ede,6,0.0163
ver,6,0.0163
oet,6,0.0163
uwe,6,0.0163
ijk,6,0.0163
hde,6,0.0163
at ,6,0.0163
nge,6,0.0163
en.,5,0.01359
hy ,5,0.01359
 De,5,0.01359
n. ,5,0.01359
 ve,5,0.01359
nde,5,0.01359
r d,5,0.01359
ier,5,0.01359
n d,5,0.01359
 di,4,0.01087
 wi,4,0.01087
", O",4,0.01087
ven,4,0.01087
 ha,4,0.01087
yt ,4,0.01087
n s,4,0.01087
ing,4,0.01087
m d,4,0.01087
an ,4,0.01087
ghd,4,0.01087
t d,4,0.01087
 da,4,0.01087
