chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.06349
"n, ",8,0.03175
't ,8,0.03175
 de,7,0.02778
 zi,7,0.02778
 't,7,0.02778
an ,7,0.02778
...,6,0.02381
oed,6,0.02381
 ge,6,0.02381
at ,6,0.02381
 da,6,0.02381
er ,6,0.02381
 - ,5,0.01984
gen,5,0.01984
n d,5,0.01984
te ,5,0.01984
"en,",5,0.01984
ij ,5,0.01984
.. ,5,0.01984
jn ,5,0.01984
ijn,5,0.01984
den,5,0.01984
n v,5,0.01984
een,4,0.01587
"t, ",4,0.01587
ens,4,0.01587
t h,4,0.01587
 ha,4,0.01587
 te,4,0.01587
de ,4,0.01587
", D",4,0.01587
e v,4,0.01587
En ,4,0.01587
 En,4,0.01587
ind,4,0.01587
 ee,4,0.01587
 vo,4,0.01587
t g,4,0.01587
dat,4,0.01587
n t,4,0.01587
zij,4,0.01587
op ,4,0.01587
 op,4,0.01587
ig ,4,0.01587
d! ,4,0.01587
or ,4,0.01587
 Te,3,0.0119
 ze,3,0.0119
eil,3,0.0119
