chars,Nombre d'apparitions,Frequence d'apparition
en ,42,0.08502
ghe,17,0.03441
"n, ",15,0.03036
 on,13,0.02632
oor,13,0.02632
er ,13,0.02632
 da,13,0.02632
 we,13,0.02632
ijn,13,0.02632
"en,",13,0.02632
 ve,12,0.02429
ons,11,0.02227
ck ,11,0.02227
 al,10,0.02024
den,10,0.02024
 en,10,0.02024
", e",10,0.02024
 gh,10,0.02024
at ,9,0.01822
lij,9,0.01822
hen,9,0.01822
et ,9,0.01822
t w,9,0.01822
t v,9,0.01822
dt ,8,0.01619
wy ,8,0.01619
 wy,8,0.01619
ver,8,0.01619
 di,8,0.01619
"t, ",8,0.01619
dat,8,0.01619
voo,8,0.01619
 vo,8,0.01619
eer,8,0.01619
n v,8,0.01619
t d,7,0.01417
jck,7,0.01417
ijc,7,0.01417
jn ,7,0.01417
n w,7,0.01417
sch,7,0.01417
der,7,0.01417
 me,7,0.01417
aer,7,0.01417
 ee,7,0.01417
sen,7,0.01417
ns ,7,0.01417
hy ,7,0.01417
 He,6,0.01215
ere,6,0.01215
