chars,Nombre d'apparitions,Frequence d'apparition
en ,102,0.10313
et ,40,0.04044
ijn,38,0.03842
 en,36,0.0364
ck ,34,0.03438
n e,27,0.0273
"n, ",27,0.0273
er ,25,0.02528
ter,24,0.02427
t e,22,0.02224
iet,21,0.02123
lij,20,0.02022
 we,20,0.02022
in ,20,0.02022
jck,20,0.02022
ijc,20,0.02022
 in,20,0.02022
ghe,19,0.01921
 si,19,0.01921
", D",18,0.0182
doe,18,0.0182
n w,17,0.01719
"t, ",17,0.01719
is ,17,0.01719
oen,17,0.01719
n i,16,0.01618
 is,16,0.01618
lck,15,0.01517
ete,14,0.01416
wel,14,0.01416
n v,14,0.01416
sij,14,0.01416
"en,",14,0.01416
oli,13,0.01314
rol,13,0.01314
vro,13,0.01314
 vr,13,0.01314
an ,13,0.01314
 te,13,0.01314
elc,13,0.01314
 el,13,0.01314
 be,13,0.01314
"jn,",13,0.01314
eld,12,0.01213
den,12,0.01213
 Ni,12,0.01213
Nie,12,0.01213
s b,12,0.01213
r i,12,0.01213
erm,12,0.01213
