chars,Nombre d'apparitions,Frequence d'apparition
en ,12,0.05263
an ,9,0.03947
aar,8,0.03509
ren,7,0.0307
 he,7,0.0307
 't,7,0.0307
 zi,7,0.0307
aan,7,0.0307
 de,7,0.0307
den,6,0.02632
't ,6,0.02632
est,6,0.02632
zij,6,0.02632
ede,5,0.02193
 va,5,0.02193
ijn,5,0.02193
eed,5,0.02193
t z,5,0.02193
 be,4,0.01754
gen,4,0.01754
al ,4,0.01754
et ,4,0.01754
 aa,4,0.01754
eid,4,0.01754
n d,4,0.01754
n v,4,0.01754
 da,4,0.01754
oor,4,0.01754
cht,4,0.01754
van,4,0.01754
 no,3,0.01316
n. ,3,0.01316
at ,3,0.01316
st ,3,0.01316
 on,3,0.01316
or ,3,0.01316
", S",3,0.01316
nd ,3,0.01316
ang,3,0.01316
"en,",3,0.01316
oo ,3,0.01316
"n, ",3,0.01316
are,3,0.01316
laa,3,0.01316
ets,3,0.01316
Met,3,0.01316
er ,3,0.01316
der,3,0.01316
ar ,3,0.01316
che,3,0.01316
