chars,Nombre d'apparitions,Frequence d'apparition
en ,112,0.04192
aar,77,0.02882
ar ,54,0.02021
 ge,35,0.0131
 ha,34,0.01272
et ,33,0.01235
an ,33,0.01235
 he,29,0.01085
 va,28,0.01048
 zy,27,0.0101
 de,27,0.0101
haa,27,0.0101
der,26,0.00973
nde,25,0.00936
yn ,25,0.00936
sch,24,0.00898
"n, ",24,0.00898
at ,23,0.00861
 en,23,0.00861
 be,23,0.00861
de ,23,0.00861
len,21,0.00786
ver,21,0.00786
 da,21,0.00786
ie ,20,0.00749
den,20,0.00749
n h,20,0.00749
er ,20,0.00749
ers,20,0.00749
 He,19,0.00711
een,19,0.00711
 te,19,0.00711
n d,18,0.00674
 wa,18,0.00674
ele,17,0.00636
ena,17,0.00636
 ve,17,0.00636
 ee,17,0.00636
n v,17,0.00636
oor,17,0.00636
Hel,16,0.00599
in ,16,0.00599
te ,16,0.00599
van,15,0.00561
est,15,0.00561
as ,15,0.00561
iet,15,0.00561
"en,",15,0.00561
gen,15,0.00561
ing,15,0.00561
ond,14,0.00524
 di,14,0.00524
n s,14,0.00524
oed,14,0.00524
 ma,14,0.00524
zyn,14,0.00524
rs ,14,0.00524
n m,14,0.00524
or ,13,0.00487
aan,13,0.00487
and,13,0.00487
n t,13,0.00487
st ,13,0.00487
e z,13,0.00487
nd ,13,0.00487
 in,13,0.00487
dat,13,0.00487
 me,13,0.00487
doo,12,0.00449
ind,12,0.00449
n b,12,0.00449
ouw,12,0.00449
rou,12,0.00449
d g,12,0.00449
od ,12,0.00449
ede,12,0.00449
 do,12,0.00449
moe,12,0.00449
 mo,12,0.00449
nin,12,0.00449
oni,12,0.00449
r d,12,0.00449
 vr,11,0.00412
nen,11,0.00412
t d,11,0.00412
zy ,11,0.00412
t z,11,0.00412
na ,11,0.00412
t h,11,0.00412
oon,11,0.00412
age,11,0.00412
rt ,11,0.00412
uw ,11,0.00412
hee,11,0.00412
e v,11,0.00412
waa,11,0.00412
rie,11,0.00412
 zo,11,0.00412
are,11,0.00412
ren,11,0.00412
ven,11,0.00412
als,11,0.00412
 my,10,0.00374
die,10,0.00374
ft ,10,0.00374
eef,10,0.00374
ng ,10,0.00374
Kon,10,0.00374
 Ko,10,0.00374
", D",10,0.00374
 sc,10,0.00374
 vo,10,0.00374
roo,10,0.00374
ls ,10,0.00374
ges,10,0.00374
n e,10,0.00374
 De,10,0.00374
 za,10,0.00374
 al,10,0.00374
. H,9,0.00337
wee,9,0.00337
ee ,9,0.00337
was,9,0.00337
e b,9,0.00337
t e,9,0.00337
nie,9,0.00337
 ni,9,0.00337
r v,9,0.00337
t. ,9,0.00337
d. ,9,0.00337
ns ,9,0.00337
 dr,9,0.00337
el ,9,0.00337
e d,9,0.00337
al ,9,0.00337
ood,9,0.00337
 ’t,8,0.00299
met,8,0.00299
"d, ",8,0.00299
s v,8,0.00299
man,8,0.00299
eft,8,0.00299
 Zy,8,0.00299
’t ,8,0.00299
r i,8,0.00299
y h,8,0.00299
 ki,8,0.00299
kin,8,0.00299
Die,8,0.00299
ten,8,0.00299
t m,8,0.00299
 Di,8,0.00299
ef ,8,0.00299
God,8,0.00299
men,8,0.00299
ik ,8,0.00299
am ,8,0.00299
eve,8,0.00299
 zi,8,0.00299
 In,8,0.00299
In ,8,0.00299
e m,8,0.00299
 Wa,8,0.00299
 Go,8,0.00299
s w,7,0.00262
op ,7,0.00262
daa,7,0.00262
agt,7,0.00262
n k,7,0.00262
t s,7,0.00262
s g,7,0.00262
n K,7,0.00262
 aa,7,0.00262
 to,7,0.00262
tot,7,0.00262
ot ,7,0.00262
 wi,7,0.00262
r z,7,0.00262
t v,7,0.00262
 br,7,0.00262
 op,7,0.00262
eid,7,0.00262
geb,7,0.00262
eze,7,0.00262
rd ,7,0.00262
t w,7,0.00262
 wo,7,0.00262
val,7,0.00262
 ik,7,0.00262
nge,7,0.00262
n z,7,0.00262
 ko,7,0.00262
 st,7,0.00262
 la,7,0.00262
raa,7,0.00262
 gr,7,0.00262
gro,7,0.00262
r g,7,0.00262
het,7,0.00262
 tw,7,0.00262
