chars,Nombre d'apparitions,Frequence d'apparition
en ,40,0.07576
er ,20,0.03788
"n, ",20,0.03788
"en,",17,0.0322
 he,17,0.0322
ghe,15,0.02841
aer,13,0.02462
t h,13,0.02462
"t, ",13,0.02462
end,13,0.02462
eer,12,0.02273
den,12,0.02273
 de,12,0.02273
uen,11,0.02083
 en,11,0.02083
hem,10,0.01894
em ,10,0.01894
et ,10,0.01894
n. ,10,0.01894
nd ,10,0.01894
cht,10,0.01894
hen,9,0.01705
de ,9,0.01705
nde,9,0.01705
en.,9,0.01705
ijn,9,0.01705
ren,9,0.01705
 gh,9,0.01705
 si,9,0.01705
en:,8,0.01515
dt ,8,0.01515
ck ,8,0.01515
n: ,8,0.01515
 ve,8,0.01515
t d,8,0.01515
sij,8,0.01515
die,8,0.01515
 di,8,0.01515
aem,8,0.01515
hy ,7,0.01326
ie ,7,0.01326
 da,7,0.01326
 ee,7,0.01326
n s,7,0.01326
jn ,7,0.01326
sch,7,0.01326
 vo,7,0.01326
eft,7,0.01326
ft ,7,0.01326
hee,7,0.01326
