chars,Nombre d'apparitions,Frequence d'apparition
en ,32,0.10159
ghe,17,0.05397
hen,11,0.03492
er ,10,0.03175
ich,9,0.02857
 sy,9,0.02857
et ,8,0.0254
 ve,7,0.02222
t s,7,0.02222
ver,7,0.02222
aer,7,0.02222
el ,7,0.02222
 be,7,0.02222
ogh,6,0.01905
ert,6,0.01905
sy ,6,0.01905
 al,6,0.01905
 my,6,0.01905
oog,6,0.01905
 gh,6,0.01905
ijn,6,0.01905
my ,6,0.01905
an ,5,0.01587
mij,5,0.01587
aen,5,0.01587
 da,5,0.01587
at ,5,0.01587
ch ,5,0.01587
yde,5,0.01587
 we,5,0.01587
ck ,5,0.01587
jn ,5,0.01587
 d',5,0.01587
egh,4,0.0127
 ha,4,0.0127
 te,4,0.0127
 di,4,0.0127
hey,4,0.0127
lhe,4,0.0127
elh,4,0.0127
del,4,0.0127
n d,4,0.0127
n o,4,0.0127
zie,4,0.0127
cht,4,0.0127
ere,4,0.0127
 he,4,0.0127
t m,4,0.0127
dt ,4,0.0127
hae,4,0.0127
