chars,Nombre d'apparitions,Frequence d'apparition
 my,19,0.0481
"t, ",17,0.04304
an ,15,0.03797
 ik,14,0.03544
"n, ",13,0.03291
en ,13,0.03291
aar,13,0.03291
ik ,12,0.03038
my ,12,0.03038
 ha,11,0.02785
 ve,10,0.02532
", d",9,0.02278
"en,",9,0.02278
ver,9,0.02278
et ,8,0.02025
eer,8,0.02025
haa,8,0.02025
ten,7,0.01772
t z,7,0.01772
er ,7,0.01772
 vo,7,0.01772
 no,7,0.01772
 da,7,0.01772
 zy,7,0.01772
 in,7,0.01772
zy ,6,0.01519
de ,6,0.01519
n d,6,0.01519
in ,6,0.01519
myn,6,0.01519
n. ,6,0.01519
en.,6,0.01519
art,6,0.01519
laa,6,0.01519
 En,6,0.01519
 we,6,0.01519
ar ,6,0.01519
aat,6,0.01519
och,6,0.01519
 te,5,0.01266
at ,5,0.01266
 ge,5,0.01266
een,5,0.01266
 ze,5,0.01266
it ,5,0.01266
die,5,0.01266
der,5,0.01266
eet,5,0.01266
har,5,0.01266
cht,5,0.01266
