chars,Nombre d'apparitions,Frequence d'apparition
en ,50,0.0996
"t, ",31,0.06175
er ,20,0.03984
et ,15,0.02988
ghe,14,0.02789
oet,13,0.0259
aer,13,0.0259
ijn,12,0.0239
 zi,11,0.02191
 on,11,0.02191
 in,10,0.01992
nt ,10,0.01992
ver,10,0.01992
 he,10,0.01992
jn ,10,0.01992
zij,10,0.01992
 be,9,0.01793
 gh,9,0.01793
cht,9,0.01793
 Go,9,0.01793
int,8,0.01594
ght,8,0.01594
God,8,0.01594
n w,8,0.01594
 ve,8,0.01594
"n, ",8,0.01594
n g,8,0.01594
men,8,0.01594
dt ,8,0.01594
 Gh,8,0.01594
"et,",8,0.01594
", G",7,0.01394
 we,7,0.01394
"r, ",7,0.01394
"er,",7,0.01394
sch,7,0.01394
ft ,7,0.01394
ht ,7,0.01394
ten,7,0.01394
ert,7,0.01394
ons,7,0.01394
hee,7,0.01394
Ghe,7,0.01394
eer,7,0.01394
oor,7,0.01394
", T",6,0.01195
ees,6,0.01195
 en,6,0.01195
n v,6,0.01195
 Da,6,0.01195
