chars,Nombre d'apparitions,Frequence d'apparition
en ,26,0.07182
et ,16,0.0442
ck ,15,0.04144
at ,11,0.03039
 he,11,0.03039
 ic,11,0.03039
t g,10,0.02762
ick,10,0.02762
 gh,9,0.02486
hy ,9,0.02486
eck,9,0.02486
"t, ",8,0.0221
an ,8,0.0221
e s,8,0.0221
 u ,8,0.0221
ijn,8,0.0221
"n, ",7,0.01934
ert,7,0.01934
ghe,7,0.01934
ckt,7,0.01934
t i,7,0.01934
 so,6,0.01657
er ,6,0.01657
 da,6,0.01657
ie ,6,0.01657
ver,6,0.01657
 en,6,0.01657
 la,6,0.01657
 mi,6,0.01657
 al,5,0.01381
"y, ",5,0.01381
cke,5,0.01381
de ,5,0.01381
het,5,0.01381
n s,5,0.01381
dat,5,0.01381
t e,5,0.01381
aec,5,0.01381
aen,5,0.01381
n m,5,0.01381
rt ,5,0.01381
in ,5,0.01381
ghy,5,0.01381
Dat,5,0.01381
 Da,5,0.01381
jn ,5,0.01381
"en,",5,0.01381
ren,4,0.01105
"l, ",4,0.01105
", D",4,0.01105
