chars,Nombre d'apparitions,Frequence d'apparition
en ,13,0.06842
ijn,11,0.05789
jn ,6,0.03158
 de,5,0.02632
et ,5,0.02632
 si,5,0.02632
sij,5,0.02632
oet,5,0.02632
t h,4,0.02105
n s,4,0.02105
er ,4,0.02105
t v,4,0.02105
"n, ",4,0.02105
nt ,4,0.02105
 vo,4,0.02105
eer,4,0.02105
t d,4,0.02105
sch,4,0.02105
 da,3,0.01579
ns ,3,0.01579
der,3,0.01579
 to,3,0.01579
 en,3,0.01579
ot ,3,0.01579
goe,3,0.01579
 go,3,0.01579
n g,3,0.01579
ck ,3,0.01579
hey,3,0.01579
eyt,3,0.01579
t i,3,0.01579
aen,3,0.01579
"t, ",3,0.01579
Hee,3,0.01579
oor,3,0.01579
ver,3,0.01579
 ve,3,0.01579
n v,3,0.01579
 he,3,0.01579
nd ,3,0.01579
met,3,0.01579
 me,3,0.01579
 He,3,0.01579
den,3,0.01579
 Si,3,0.01579
", S",3,0.01579
ert,3,0.01579
aer,3,0.01579
ere,3,0.01579
 Gh,2,0.01053
